8.35155,-23.0446,4.4661,-0.326482,0.190543,-0.0416729,-0.5339,6.97224,0.0301223,0.538542,-0.408802,0.00874792,-3.68305,-7.60424,0.110615,0.28794,0.218259,0.032925
8.34826,-23.05,4.47153,-0.326661,0.190832,-0.0417415,-0.528469,6.96811,0.0302106,0.538475,-0.409341,0.00876453,-3.68015,-7.60203,0.110947,0.288186,0.218509,0.032977
8.34496,-23.0553,4.47696,-0.32684,0.191121,-0.0418102,-0.523039,6.96398,0.0302991,0.538407,-0.409881,0.00878118,-3.67724,-7.59983,0.11128,0.288432,0.21876,0.033029
8.34166,-23.0605,4.48239,-0.327018,0.191409,-0.0418789,-0.51761,6.95985,0.0303877,0.538339,-0.41042,0.00879785,-3.67433,-7.59762,0.111613,0.288679,0.219011,0.0330811
8.33836,-23.0657,4.48782,-0.327196,0.191698,-0.0419477,-0.512181,6.9557,0.0304765,0.538271,-0.41096,0.00881455,-3.67142,-7.59541,0.111947,0.288925,0.219262,0.0331332
8.33506,-23.0708,4.49325,-0.327374,0.191987,-0.0420166,-0.506754,6.95156,0.0305655,0.538203,-0.411501,0.00883127,-3.6685,-7.5932,0.112281,0.289171,0.219514,0.0331853
8.33176,-23.0759,4.49867,-0.327552,0.192276,-0.0420855,-0.501327,6.94741,0.0306546,0.538134,-0.412042,0.00884803,-3.66559,-7.59098,0.112616,0.289418,0.219766,0.0332375
8.32846,-23.0809,4.5041,-0.32773,0.192565,-0.0421545,-0.4959,6.94325,0.0307439,0.538065,-0.412583,0.00886482,-3.66267,-7.58877,0.112952,0.289664,0.220018,0.0332897
8.32515,-23.0859,4.50953,-0.327907,0.192854,-0.0422235,-0.490474,6.93908,0.0308334,0.537996,-0.413124,0.00888163,-3.65974,-7.58655,0.113288,0.289911,0.22027,0.0333419
8.32184,-23.0908,4.51495,-0.328084,0.193143,-0.0422926,-0.485049,6.93492,0.0309231,0.537927,-0.413666,0.00889847,-3.65682,-7.58432,0.113624,0.290157,0.220523,0.0333941
8.31854,-23.0957,4.52037,-0.328262,0.193432,-0.0423617,-0.479625,6.93074,0.0310129,0.537858,-0.414208,0.00891534,-3.65389,-7.5821,0.113961,0.290404,0.220776,0.0334464
8.31522,-23.1005,4.5258,-0.328439,0.193721,-0.0424309,-0.474202,6.92656,0.0311029,0.537788,-0.41475,0.00893224,-3.65096,-7.57987,0.114299,0.290651,0.22103,0.0334987
8.31191,-23.1053,4.53122,-0.328616,0.19401,-0.0425002,-0.468779,6.92238,0.031193,0.537718,-0.415293,0.00894917,-3.64803,-7.57764,0.114637,0.290897,0.221283,0.033551
8.3086,-23.11,4.53664,-0.328792,0.194299,-0.0425695,-0.463356,6.91819,0.0312834,0.537648,-0.415836,0.00896613,-3.64509,-7.57541,0.114976,0.291144,0.221538,0.0336034
8.30528,-23.1146,4.54207,-0.328969,0.194588,-0.0426389,-0.457935,6.91399,0.0313739,0.537578,-0.416379,0.00898312,-3.64216,-7.57317,0.115315,0.291391,0.221792,0.0336558
8.30196,-23.1192,4.54749,-0.329145,0.194877,-0.0427083,-0.452514,6.90979,0.0314645,0.537507,-0.416923,0.00900014,-3.63922,-7.57093,0.115654,0.291638,0.222047,0.0337082
8.29864,-23.1237,4.55291,-0.329321,0.195166,-0.0427778,-0.447094,6.90558,0.0315554,0.537437,-0.417467,0.00901718,-3.63628,-7.56869,0.115994,0.291885,0.222302,0.0337607
8.29532,-23.1282,4.55833,-0.329497,0.195455,-0.0428474,-0.441675,6.90137,0.0316464,0.537366,-0.418012,0.00903426,-3.63333,-7.56645,0.116335,0.292132,0.222557,0.0338131
8.292,-23.1326,4.56374,-0.329673,0.195744,-0.042917,-0.436256,6.89715,0.0317376,0.537295,-0.418556,0.00905137,-3.63038,-7.56421,0.116676,0.292379,0.222813,0.0338657
8.28867,-23.137,4.56916,-0.329849,0.196033,-0.0429867,-0.430838,6.89293,0.031829,0.537223,-0.419102,0.0090685,-3.62743,-7.56196,0.117018,0.292626,0.223069,0.0339182
8.28534,-23.1413,4.57458,-0.330024,0.196322,-0.0430564,-0.425421,6.8887,0.0319205,0.537152,-0.419647,0.00908567,-3.62448,-7.55971,0.117361,0.292873,0.223325,0.0339708
8.28201,-23.1456,4.58,-0.3302,0.196611,-0.0431262,-0.420004,6.88446,0.0320122,0.53708,-0.420193,0.00910286,-3.62153,-7.55745,0.117703,0.29312,0.223581,0.0340234
8.27868,-23.1498,4.58541,-0.330375,0.1969,-0.0431961,-0.414589,6.88022,0.0321041,0.537008,-0.420739,0.00912009,-3.61857,-7.5552,0.118047,0.293367,0.223838,0.034076
8.27535,-23.154,4.59083,-0.33055,0.19719,-0.043266,-0.409174,6.87598,0.0321961,0.536936,-0.421285,0.00913735,-3.61561,-7.55294,0.118391,0.293615,0.224096,0.0341287
8.27202,-23.1581,4.59624,-0.330725,0.197479,-0.043336,-0.403759,6.87173,0.0322884,0.536863,-0.421832,0.00915464,-3.61265,-7.55068,0.118735,0.293862,0.224353,0.0341814
8.26868,-23.1621,4.60165,-0.3309,0.197768,-0.0434061,-0.398346,6.86747,0.0323808,0.53679,-0.422379,0.00917195,-3.60968,-7.54841,0.11908,0.294109,0.224611,0.0342341
8.26534,-23.1661,4.60707,-0.331075,0.198057,-0.0434762,-0.392933,6.86321,0.0324734,0.536718,-0.422927,0.0091893,-3.60672,-7.54615,0.119425,0.294357,0.224869,0.0342869
8.262,-23.17,4.61248,-0.331249,0.198347,-0.0435464,-0.387521,6.85894,0.0325661,0.536644,-0.423474,0.00920668,-3.60375,-7.54388,0.119772,0.294605,0.225128,0.0343397
8.25866,-23.1739,4.61789,-0.331423,0.198636,-0.0436166,-0.382109,6.85467,0.032659,0.536571,-0.424023,0.00922409,-3.60077,-7.54161,0.120118,0.294852,0.225386,0.0343925
8.25532,-23.1777,4.6233,-0.331598,0.198926,-0.0436869,-0.376699,6.85039,0.0327521,0.536498,-0.424571,0.00924154,-3.5978,-7.53933,0.120465,0.2951,0.225646,0.0344454
8.25197,-23.1815,4.62871,-0.331772,0.199215,-0.0437573,-0.371289,6.8461,0.0328454,0.536424,-0.42512,0.00925901,-3.59482,-7.53706,0.120813,0.295348,0.225905,0.0344983
8.24863,-23.1852,4.63412,-0.331946,0.199504,-0.0438278,-0.36588,6.84181,0.0329389,0.53635,-0.425669,0.00927651,-3.59184,-7.53478,0.121161,0.295596,0.226165,0.0345512
8.24528,-23.1889,4.63953,-0.332119,0.199794,-0.0438983,-0.360471,6.83752,0.0330325,0.536276,-0.426219,0.00929405,-3.58886,-7.53249,0.12151,0.295844,0.226425,0.0346042
8.24193,-23.1925,4.64494,-0.332293,0.200083,-0.0439688,-0.355064,6.83322,0.0331263,0.536201,-0.426769,0.00931162,-3.58588,-7.53021,0.121859,0.296092,0.226685,0.0346572
8.23858,-23.1961,4.65034,-0.332466,0.200373,-0.0440395,-0.349657,6.82891,0.0332203,0.536127,-0.427319,0.00932922,-3.58289,-7.52792,0.122209,0.29634,0.226946,0.0347103
8.23522,-23.1996,4.65575,-0.33264,0.200663,-0.0441102,-0.344251,6.8246,0.0333145,0.536052,-0.42787,0.00934685,-3.5799,-7.52563,0.122559,0.296588,0.227207,0.0347633
8.23187,-23.203,4.66115,-0.332813,0.200952,-0.0441809,-0.338845,6.82028,0.0334088,0.535977,-0.428421,0.00936451,-3.57691,-7.52334,0.12291,0.296836,0.227469,0.0348164
8.22851,-23.2064,4.66656,-0.332986,0.201242,-0.0442518,-0.333441,6.81596,0.0335034,0.535901,-0.428972,0.0093822,-3.57391,-7.52105,0.123261,0.297085,0.22773,0.0348696
8.22515,-23.2097,4.67196,-0.333159,0.201532,-0.0443227,-0.328037,6.81163,0.0335981,0.535826,-0.429524,0.00939993,-3.57092,-7.51875,0.123613,0.297333,0.227992,0.0349228
8.22179,-23.213,4.67737,-0.333332,0.201821,-0.0443937,-0.322634,6.8073,0.0336929,0.53575,-0.430076,0.00941769,-3.56792,-7.51645,0.123965,0.297582,0.228255,0.034976
8.21843,-23.2162,4.68277,-0.333504,0.202111,-0.0444647,-0.317231,6.80296,0.033788,0.535674,-0.430628,0.00943548,-3.56491,-7.51414,0.124318,0.29783,0.228517,0.0350292
8.21507,-23.2194,4.68817,-0.333677,0.202401,-0.0445358,-0.31183,6.79861,0.0338832,0.535598,-0.431181,0.00945331,-3.56191,-7.51184,0.124672,0.298079,0.22878,0.0350825
8.2117,-23.2225,4.69357,-0.333849,0.202691,-0.044607,-0.306429,6.79426,0.0339787,0.535521,-0.431734,0.00947116,-3.5589,-7.50953,0.125026,0.298328,0.229044,0.0351358
8.20833,-23.2256,4.69897,-0.334021,0.202981,-0.0446783,-0.301029,6.7899,0.0340743,0.535445,-0.432288,0.00948905,-3.55589,-7.50722,0.125381,0.298577,0.229307,0.0351892
8.20496,-23.2286,4.70437,-0.334193,0.203271,-0.0447496,-0.29563,6.78554,0.03417,0.535368,-0.432842,0.00950698,-3.55288,-7.5049,0.125736,0.298826,0.229571,0.0352426
8.20159,-23.2316,4.70977,-0.334365,0.20356,-0.044821,-0.290231,6.78117,0.034266,0.535291,-0.433396,0.00952493,-3.54987,-7.50259,0.126091,0.299075,0.229836,0.035296
8.19822,-23.2345,4.71517,-0.334537,0.203851,-0.0448924,-0.284834,6.7768,0.0343621,0.535213,-0.433951,0.00954292,-3.54685,-7.50027,0.126448,0.299324,0.2301,0.0353495
8.19484,-23.2373,4.72056,-0.334709,0.204141,-0.044964,-0.279437,6.77242,0.0344585,0.535136,-0.434506,0.00956095,-3.54383,-7.49795,0.126804,0.299573,0.230365,0.035403
8.19147,-23.2401,4.72596,-0.33488,0.204431,-0.0450356,-0.274041,6.76804,0.034555,0.535058,-0.435061,0.009579,-3.54081,-7.49562,0.127162,0.299822,0.230631,0.0354566
8.18809,-23.2428,4.73135,-0.335052,0.204721,-0.0451072,-0.268645,6.76365,0.0346517,0.53498,-0.435617,0.00959709,-3.53778,-7.4933,0.127519,0.300072,0.230896,0.0355101
8.18471,-23.2455,4.73675,-0.335223,0.205011,-0.045179,-0.263251,6.75925,0.0347485,0.534902,-0.436173,0.00961521,-3.53475,-7.49097,0.127878,0.300321,0.231162,0.0355638
8.18133,-23.2481,4.74214,-0.335394,0.205301,-0.0452508,-0.257857,6.75485,0.0348456,0.534823,-0.43673,0.00963337,-3.53172,-7.48863,0.128237,0.300571,0.231428,0.0356174
8.17795,-23.2507,4.74754,-0.335565,0.205592,-0.0453227,-0.252464,6.75044,0.0349428,0.534745,-0.437287,0.00965156,-3.52869,-7.4863,0.128596,0.300821,0.231695,0.0356711
8.17456,-23.2532,4.75293,-0.335736,0.205882,-0.0453947,-0.247072,6.74603,0.0350402,0.534666,-0.437844,0.00966979,-3.52566,-7.48396,0.128956,0.301071,0.231962,0.0357249
8.17118,-23.2557,4.75832,-0.335907,0.206172,-0.0454667,-0.24168,6.74161,0.0351378,0.534586,-0.438401,0.00968805,-3.52262,-7.48162,0.129317,0.301321,0.232229,0.0357787
8.16779,-23.2581,4.76371,-0.336078,0.206463,-0.0455388,-0.23629,6.73719,0.0352356,0.534507,-0.43896,0.00970634,-3.51958,-7.47928,0.129678,0.301571,0.232497,0.0358325
8.1644,-23.2605,4.7691,-0.336248,0.206753,-0.045611,-0.2309,6.73276,0.0353336,0.534428,-0.439518,0.00972467,-3.51654,-7.47693,0.130039,0.301821,0.232765,0.0358863
8.16101,-23.2628,4.77449,-0.336419,0.207044,-0.0456833,-0.225511,6.72832,0.0354318,0.534348,-0.440077,0.00974303,-3.51349,-7.47458,0.130402,0.302071,0.233033,0.0359402
8.15761,-23.265,4.77988,-0.336589,0.207334,-0.0457556,-0.220123,6.72388,0.0355301,0.534268,-0.440636,0.00976143,-3.51045,-7.47223,0.130764,0.302321,0.233301,0.0359942
8.15422,-23.2672,4.78526,-0.336759,0.207625,-0.045828,-0.214736,6.71944,0.0356286,0.534187,-0.441195,0.00977986,-3.5074,-7.46988,0.131127,0.302572,0.23357,0.0360481
8.15082,-23.2693,4.79065,-0.336929,0.207916,-0.0459005,-0.209349,6.71498,0.0357273,0.534107,-0.441755,0.00979833,-3.50434,-7.46752,0.131491,0.302822,0.23384,0.0361022
8.14742,-23.2714,4.79604,-0.337099,0.208207,-0.0459731,-0.203963,6.71053,0.0358263,0.534026,-0.442316,0.00981683,-3.50129,-7.46516,0.131856,0.303073,0.234109,0.0361562
8.14402,-23.2735,4.80142,-0.337269,0.208497,-0.0460457,-0.198578,6.70606,0.0359253,0.533945,-0.442876,0.00983537,-3.49823,-7.4628,0.13222,0.303324,0.234379,0.0362103
8.14062,-23.2754,4.80681,-0.337439,0.208788,-0.0461184,-0.193194,6.70159,0.0360246,0.533864,-0.443438,0.00985395,-3.49517,-7.46043,0.132586,0.303575,0.234649,0.0362645
8.13722,-23.2774,4.81219,-0.337608,0.209079,-0.0461912,-0.187811,6.69712,0.0361241,0.533782,-0.443999,0.00987255,-3.49211,-7.45807,0.132952,0.303826,0.23492,0.0363187
8.13381,-23.2792,4.81757,-0.337778,0.20937,-0.0462641,-0.182428,6.69264,0.0362237,0.533701,-0.444561,0.0098912,-3.48904,-7.4557,0.133318,0.304077,0.235191,0.0363729
8.1304,-23.281,4.82295,-0.337947,0.209661,-0.046337,-0.177047,6.68815,0.0363236,0.533619,-0.445123,0.00990988,-3.48597,-7.45332,0.133685,0.304328,0.235462,0.0364272
8.12699,-23.2828,4.82833,-0.338117,0.209952,-0.0464101,-0.171666,6.68366,0.0364236,0.533537,-0.445686,0.0099286,-3.4829,-7.45095,0.134053,0.30458,0.235734,0.0364815
8.12358,-23.2845,4.83371,-0.338286,0.210244,-0.0464832,-0.166286,6.67917,0.0365238,0.533454,-0.446249,0.00994735,-3.47983,-7.44857,0.134421,0.304831,0.236006,0.0365358
8.12017,-23.2861,4.83909,-0.338455,0.210535,-0.0465564,-0.160907,6.67466,0.0366242,0.533372,-0.446813,0.00996614,-3.47676,-7.44619,0.13479,0.305083,0.236278,0.0365902
8.11676,-23.2877,4.84447,-0.338624,0.210826,-0.0466296,-0.155529,6.67015,0.0367248,0.533289,-0.447376,0.00998497,-3.47368,-7.4438,0.135159,0.305335,0.23655,0.0366447
8.11334,-23.2893,4.84985,-0.338793,0.211117,-0.046703,-0.150151,6.66564,0.0368256,0.533206,-0.447941,0.0100038,-3.4706,-7.44142,0.135529,0.305587,0.236823,0.0366992
8.10992,-23.2908,4.85523,-0.338961,0.211409,-0.0467764,-0.144774,6.66112,0.0369266,0.533122,-0.448505,0.0100227,-3.46752,-7.43903,0.135899,0.305839,0.237097,0.0367537
8.10651,-23.2922,4.8606,-0.33913,0.2117,-0.0468499,-0.139399,6.65659,0.0370277,0.533039,-0.449071,0.0100417,-3.46443,-7.43663,0.13627,0.306091,0.23737,0.0368083
8.10308,-23.2936,4.86598,-0.339298,0.211992,-0.0469235,-0.134024,6.65206,0.0371291,0.532955,-0.449636,0.0100606,-3.46134,-7.43424,0.136642,0.306343,0.237644,0.0368629
8.09966,-23.2949,4.87135,-0.339467,0.212284,-0.0469972,-0.12865,6.64753,0.0372307,0.532871,-0.450202,0.0100796,-3.45825,-7.43184,0.137014,0.306596,0.237918,0.0369176
8.09624,-23.2962,4.87672,-0.339635,0.212575,-0.047071,-0.123276,6.64298,0.0373324,0.532787,-0.450768,0.0100987,-3.45516,-7.42944,0.137386,0.306848,0.238193,0.0369723
8.09281,-23.2974,4.8821,-0.339803,0.212867,-0.0471448,-0.117904,6.63843,0.0374343,0.532702,-0.451335,0.0101178,-3.45206,-7.42704,0.137759,0.307101,0.238468,0.037027
8.08938,-23.2986,4.88747,-0.339971,0.213159,-0.0472187,-0.112532,6.63388,0.0375365,0.532618,-0.451902,0.0101369,-3.44896,-7.42463,0.138133,0.307354,0.238743,0.0370818
8.08596,-23.2997,4.89284,-0.340139,0.213451,-0.0472927,-0.107162,6.62932,0.0376388,0.532533,-0.45247,0.0101561,-3.44586,-7.42222,0.138507,0.307607,0.239019,0.0371367
8.08252,-23.3007,4.89821,-0.340307,0.213743,-0.0473668,-0.101792,6.62475,0.0377413,0.532448,-0.453037,0.0101753,-3.44276,-7.41981,0.138882,0.30786,0.239295,0.0371916
8.07909,-23.3017,4.90358,-0.340475,0.214035,-0.047441,-0.0964229,6.62018,0.037844,0.532362,-0.453606,0.0101945,-3.43965,-7.4174,0.139257,0.308113,0.239571,0.0372465
8.07566,-23.3027,4.90895,-0.340643,0.214327,-0.0475152,-0.0910548,6.61561,0.0379469,0.532276,-0.454175,0.0102138,-3.43655,-7.41498,0.139633,0.308366,0.239848,0.0373015
8.07222,-23.3036,4.91431,-0.34081,0.214619,-0.0475896,-0.0856875,6.61102,0.03805,0.532191,-0.454744,0.0102331,-3.43344,-7.41256,0.14001,0.30862,0.240125,0.0373565
8.06878,-23.3044,4.91968,-0.340978,0.214911,-0.047664,-0.0803211,6.60643,0.0381533,0.532104,-0.455313,0.0102524,-3.43032,-7.41014,0.140387,0.308874,0.240402,0.0374116
8.06534,-23.3052,4.92504,-0.341145,0.215204,-0.0477385,-0.0749556,6.60184,0.0382568,0.532018,-0.455883,0.0102718,-3.42721,-7.40771,0.140764,0.309127,0.24068,0.0374667
8.0619,-23.3059,4.93041,-0.341313,0.215496,-0.0478131,-0.069591,6.59724,0.0383604,0.531931,-0.456454,0.0102913,-3.42409,-7.40528,0.141142,0.309381,0.240958,0.0375219
8.05846,-23.3066,4.93577,-0.34148,0.215788,-0.0478878,-0.0642272,6.59263,0.0384643,0.531844,-0.457025,0.0103107,-3.42097,-7.40285,0.141521,0.309635,0.241236,0.0375771
8.05502,-23.3072,4.94114,-0.341647,0.216081,-0.0479626,-0.0588643,6.58802,0.0385684,0.531757,-0.457596,0.0103302,-3.41784,-7.40042,0.1419,0.30989,0.241515,0.0376324
8.05157,-23.3078,4.9465,-0.341814,0.216374,-0.0480375,-0.0535023,6.5834,0.0386727,0.53167,-0.458168,0.0103498,-3.41472,-7.39798,0.14228,0.310144,0.241794,0.0376877
8.04812,-23.3083,4.95186,-0.341981,0.216666,-0.0481124,-0.0481412,6.57878,0.0387771,0.531582,-0.45874,0.0103694,-3.41159,-7.39554,0.14266,0.310399,0.242073,0.0377431
8.04467,-23.3087,4.95722,-0.342148,0.216959,-0.0481875,-0.0427809,6.57415,0.0388818,0.531495,-0.459312,0.010389,-3.40846,-7.3931,0.143041,0.310653,0.242353,0.0377985
8.04122,-23.3091,4.96258,-0.342315,0.217252,-0.0482626,-0.0374216,6.56952,0.0389867,0.531406,-0.459885,0.0104086,-3.40532,-7.39065,0.143423,0.310908,0.242633,0.0378539
8.03777,-23.3095,4.96794,-0.342481,0.217545,-0.0483378,-0.0320631,6.56488,0.0390917,0.531318,-0.460459,0.0104284,-3.40218,-7.3882,0.143805,0.311163,0.242914,0.0379095
8.03431,-23.3098,4.97329,-0.342648,0.217838,-0.0484131,-0.0267055,6.56023,0.039197,0.53123,-0.461033,0.0104481,-3.39905,-7.38575,0.144187,0.311418,0.243194,0.037965
8.03086,-23.31,4.97865,-0.342814,0.218131,-0.0484885,-0.0213488,6.55558,0.0393024,0.531141,-0.461607,0.0104679,-3.3959,-7.3833,0.14457,0.311674,0.243476,0.0380206
8.0274,-23.3102,4.98401,-0.342981,0.218424,-0.048564,-0.015993,6.55092,0.0394081,0.531052,-0.462181,0.0104877,-3.39276,-7.38084,0.144954,0.311929,0.243757,0.0380763
8.02394,-23.3104,4.98936,-0.343147,0.218718,-0.0486396,-0.0106382,6.54626,0.039514,0.530962,-0.462757,0.0105076,-3.38961,-7.37838,0.145338,0.312185,0.244039,0.038132
8.02048,-23.3104,4.99472,-0.343313,0.219011,-0.0487153,-0.00528417,6.54159,0.03962,0.530873,-0.463332,0.0105275,-3.38646,-7.37592,0.145723,0.31244,0.244321,0.0381878
8.01702,-23.3105,5.00007,-0.343479,0.219305,-0.048791,6.89086e-05,6.53691,0.0397263,0.530783,-0.463908,0.0105474,-3.38331,-7.37345,0.146109,0.312696,0.244604,0.0382436
8.01355,-23.3104,5.00542,-0.343645,0.219598,-0.0488669,0.00542108,6.53223,0.0398328,0.530693,-0.464485,0.0105674,-3.38016,-7.37099,0.146494,0.312952,0.244887,0.0382995
8.01009,-23.3104,5.01077,-0.343811,0.219892,-0.0489428,0.0107723,6.52754,0.0399394,0.530603,-0.465061,0.0105874,-3.377,-7.36852,0.146881,0.313209,0.24517,0.0383554
8.00662,-23.3102,5.01612,-0.343977,0.220185,-0.0490189,0.0161227,6.52285,0.0400463,0.530512,-0.465639,0.0106075,-3.37384,-7.36604,0.147268,0.313465,0.245453,0.0384114
8.00315,-23.31,5.02147,-0.344143,0.220479,-0.049095,0.0214721,6.51815,0.0401534,0.530421,-0.466217,0.0106276,-3.37068,-7.36357,0.147656,0.313722,0.245737,0.0384674
7.99968,-23.3098,5.02682,-0.344309,0.220773,-0.0491713,0.0268207,6.51345,0.0402606,0.53033,-0.466795,0.0106478,-3.36751,-7.36109,0.148044,0.313979,0.246022,0.0385235
7.9962,-23.3095,5.03217,-0.344475,0.221067,-0.0492476,0.0321683,6.50874,0.0403681,0.530239,-0.467373,0.010668,-3.36434,-7.3586,0.148433,0.314235,0.246306,0.0385796
7.99273,-23.3091,5.03751,-0.34464,0.221361,-0.049324,0.0375149,6.50402,0.0404758,0.530148,-0.467952,0.0106882,-3.36117,-7.35612,0.148822,0.314493,0.246591,0.0386358
7.98925,-23.3087,5.04286,-0.344806,0.221655,-0.0494005,0.0428607,6.4993,0.0405837,0.530056,-0.468532,0.0107085,-3.358,-7.35363,0.149212,0.31475,0.246877,0.038692
7.98577,-23.3083,5.04821,-0.344971,0.22195,-0.0494772,0.0482055,6.49457,0.0406918,0.529964,-0.469112,0.0107288,-3.35483,-7.35114,0.149602,0.315007,0.247162,0.0387483
7.98229,-23.3078,5.05355,-0.345137,0.222244,-0.0495539,0.0535494,6.48984,0.0408001,0.529872,-0.469692,0.0107492,-3.35165,-7.34865,0.149993,0.315265,0.247448,0.0388047
7.97881,-23.3072,5.05889,-0.345302,0.222539,-0.0496307,0.0588924,6.4851,0.0409086,0.529779,-0.470273,0.0107696,-3.34847,-7.34615,0.150385,0.315523,0.247735,0.0388611
7.97533,-23.3066,5.06423,-0.345467,0.222833,-0.0497076,0.0642344,6.48035,0.0410173,0.529686,-0.470855,0.01079,-3.34529,-7.34365,0.150777,0.315781,0.248022,0.0389176
7.97185,-23.3059,5.06958,-0.345632,0.223128,-0.0497846,0.0695755,6.4756,0.0411262,0.529593,-0.471436,0.0108105,-3.3421,-7.34115,0.15117,0.316039,0.248309,0.0389741
7.96836,-23.3052,5.07492,-0.345797,0.223423,-0.0498617,0.0749157,6.47085,0.0412353,0.5295,-0.472019,0.0108311,-3.33891,-7.33864,0.151563,0.316297,0.248596,0.0390306
7.96487,-23.3044,5.08025,-0.345962,0.223717,-0.0499389,0.0802549,6.46608,0.0413446,0.529406,-0.472601,0.0108516,-3.33572,-7.33613,0.151957,0.316556,0.248884,0.0390873
7.96138,-23.3036,5.08559,-0.346127,0.224012,-0.0500162,0.0855932,6.46131,0.0414542,0.529313,-0.473185,0.0108723,-3.33253,-7.33362,0.152352,0.316815,0.249172,0.0391439
7.95789,-23.3027,5.09093,-0.346292,0.224308,-0.0500936,0.0909305,6.45654,0.0415639,0.529219,-0.473768,0.0108929,-3.32933,-7.33111,0.152747,0.317073,0.249461,0.0392007
7.9544,-23.3017,5.09627,-0.346457,0.224603,-0.0501711,0.0962669,6.45176,0.0416738,0.529124,-0.474352,0.0109136,-3.32613,-7.32859,0.153142,0.317333,0.24975,0.0392575
7.9509,-23.3007,5.1016,-0.346622,0.224898,-0.0502487,0.101602,6.44697,0.041784,0.52903,-0.474937,0.0109344,-3.32293,-7.32607,0.153538,0.317592,0.250039,0.0393143
7.94741,-23.2997,5.10694,-0.346786,0.225193,-0.0503264,0.106937,6.44218,0.0418944,0.528935,-0.475522,0.0109552,-3.31973,-7.32355,0.153935,0.317851,0.250329,0.0393712
7.94391,-23.2986,5.11227,-0.346951,0.225489,-0.0504042,0.11227,6.43738,0.042005,0.52884,-0.476107,0.010976,-3.31652,-7.32102,0.154332,0.318111,0.250619,0.0394282
7.94041,-23.2974,5.1176,-0.347115,0.225784,-0.0504821,0.117603,6.43258,0.0421157,0.528745,-0.476693,0.0109969,-3.31331,-7.31849,0.15473,0.318371,0.250909,0.0394852
7.93691,-23.2962,5.12293,-0.34728,0.22608,-0.0505601,0.122934,6.42777,0.0422267,0.528649,-0.47728,0.0110178,-3.3101,-7.31596,0.155129,0.318631,0.2512,0.0395423
7.93341,-23.2949,5.12827,-0.347444,0.226376,-0.0506383,0.128265,6.42295,0.042338,0.528553,-0.477867,0.0110388,-3.30688,-7.31343,0.155528,0.318891,0.251491,0.0395994
7.9299,-23.2936,5.13359,-0.347609,0.226672,-0.0507165,0.133595,6.41813,0.0424494,0.528457,-0.478454,0.0110598,-3.30367,-7.31089,0.155927,0.319152,0.251782,0.0396566
7.92639,-23.2922,5.13892,-0.347773,0.226968,-0.0507948,0.138923,6.4133,0.042561,0.528361,-0.479042,0.0110809,-3.30045,-7.30835,0.156328,0.319412,0.252074,0.0397139
7.92289,-23.2908,5.14425,-0.347937,0.227264,-0.0508732,0.144251,6.40847,0.0426729,0.528264,-0.47963,0.011102,-3.29722,-7.3058,0.156728,0.319673,0.252366,0.0397712
7.91938,-23.2893,5.14958,-0.348101,0.22756,-0.0509518,0.149578,6.40363,0.0427849,0.528167,-0.480219,0.0111232,-3.294,-7.30326,0.15713,0.319934,0.252659,0.0398286
7.91587,-23.2878,5.1549,-0.348265,0.227857,-0.0510304,0.154904,6.39878,0.0428972,0.52807,-0.480808,0.0111444,-3.29077,-7.30071,0.157532,0.320195,0.252952,0.039886
7.91235,-23.2862,5.16023,-0.348429,0.228153,-0.0511092,0.160228,6.39393,0.0430097,0.527973,-0.481398,0.0111656,-3.28754,-7.29816,0.157934,0.320457,0.253245,0.0399435
7.90884,-23.2846,5.16555,-0.348593,0.22845,-0.051188,0.165552,6.38907,0.0431224,0.527875,-0.481988,0.0111869,-3.28431,-7.2956,0.158337,0.320718,0.253538,0.0400011
7.90532,-23.2829,5.17087,-0.348757,0.228746,-0.051267,0.170875,6.38421,0.0432353,0.527777,-0.482579,0.0112083,-3.28107,-7.29304,0.158741,0.32098,0.253832,0.0400587
7.9018,-23.2811,5.1762,-0.348921,0.229043,-0.051346,0.176197,6.37934,0.0433485,0.527679,-0.48317,0.0112297,-3.27784,-7.29048,0.159145,0.321242,0.254127,0.0401164
7.89828,-23.2793,5.18152,-0.349085,0.22934,-0.0514252,0.181518,6.37447,0.0434618,0.527581,-0.483762,0.0112511,-3.27459,-7.28792,0.15955,0.321504,0.254421,0.0401741
7.89476,-23.2775,5.18684,-0.349249,0.229637,-0.0515045,0.186837,6.36958,0.0435754,0.527482,-0.484354,0.0112726,-3.27135,-7.28535,0.159955,0.321767,0.254717,0.0402319
7.89124,-23.2756,5.19216,-0.349412,0.229934,-0.0515839,0.192156,6.3647,0.0436892,0.527383,-0.484946,0.0112941,-3.2681,-7.28278,0.160361,0.322029,0.255012,0.0402898
7.88772,-23.2736,5.19747,-0.349576,0.230232,-0.0516634,0.197474,6.3598,0.0438032,0.527284,-0.48554,0.0113157,-3.26486,-7.28021,0.160768,0.322292,0.255308,0.0403477
7.88419,-23.2716,5.20279,-0.34974,0.230529,-0.051743,0.202791,6.3549,0.0439174,0.527184,-0.486133,0.0113373,-3.2616,-7.27763,0.161175,0.322555,0.255604,0.0404057
7.88066,-23.2695,5.20811,-0.349903,0.230827,-0.0518228,0.208107,6.35,0.0440318,0.527084,-0.486727,0.011359,-3.25835,-7.27505,0.161583,0.322819,0.255901,0.0404638
